./RA_Gut/SM_genbank-2022.03/SRR5091514_genbank-2022.03_gather.csv	0.86422
./RA_Gut/SM_genbank-2022.03/SRR5091560_genbank-2022.03_gather.csv	0.92821
./RA_Gut/SM_genbank-2022.03/SRR5091469_genbank-2022.03_gather.csv	0.91008
./RA_Gut/SM_genbank-2022.03/SRR5091588_genbank-2022.03_gather.csv	0.88326
./RA_Gut/SM_genbank-2022.03/SRR5091534_genbank-2022.03_gather.csv	0.89576
./RA_Gut/SM_genbank-2022.03/SRR5091481_genbank-2022.03_gather.csv	0.82686
./RA_Gut/SM_genbank-2022.03/SRR5091540_genbank-2022.03_gather.csv	0.77813
./RA_Gut/SM_genbank-2022.03/SRR5091489_genbank-2022.03_gather.csv	0.93076
./RA_Gut/SM_genbank-2022.03/SRR5091602_genbank-2022.03_gather.csv	0.80473
./RA_Gut/SM_genbank-2022.03/SRR5091580_genbank-2022.03_gather.csv	0.88791
./RA_Gut/SM_genbank-2022.03/SRR5091548_genbank-2022.03_gather.csv	0.91807
./RA_Gut/SM_genbank-2022.03/SRR5091461_genbank-2022.03_gather.csv	0.86735
./RA_Gut/SM_genbank-2022.03/SRR5091568_genbank-2022.03_gather.csv	0.85831
./RA_Gut/SM_genbank-2022.03/SRR5091508_genbank-2022.03_gather.csv	0.88476
./RA_Gut/SM_genbank-2022.03/SRR5091475_genbank-2022.03_gather.csv	0.82388
./RA_Gut/SM_genbank-2022.03/SRR5091616_genbank-2022.03_gather.csv	0.86803
./RA_Gut/SM_genbank-2022.03/SRR5091594_genbank-2022.03_gather.csv	0.81703
./RA_Gut/SM_genbank-2022.03/SRR5091528_genbank-2022.03_gather.csv	0.87414
./RA_Gut/SM_genbank-2022.03/SRR5091455_genbank-2022.03_gather.csv	0.83660
./RA_Gut/SM_genbank-2022.03/SRR5091581_genbank-2022.03_gather.csv	0.89586
./RA_Gut/SM_genbank-2022.03/SRR5091603_genbank-2022.03_gather.csv	0.83793
./RA_Gut/SM_genbank-2022.03/SRR5091488_genbank-2022.03_gather.csv	0.85115
./RA_Gut/SM_genbank-2022.03/SRR5091549_genbank-2022.03_gather.csv	0.91578
./RA_Gut/SM_genbank-2022.03/SRR5091569_genbank-2022.03_gather.csv	0.86014
./RA_Gut/SM_genbank-2022.03/SRR5091460_genbank-2022.03_gather.csv	0.87172
./RA_Gut/SM_genbank-2022.03/SRR5091509_genbank-2022.03_gather.csv	0.90709
./RA_Gut/SM_genbank-2022.03/SRR5091474_genbank-2022.03_gather.csv	0.85496
./RA_Gut/SM_genbank-2022.03/SRR5091529_genbank-2022.03_gather.csv	0.78471
./RA_Gut/SM_genbank-2022.03/SRR5091595_genbank-2022.03_gather.csv	0.80681
./RA_Gut/SM_genbank-2022.03/SRR5091617_genbank-2022.03_gather.csv	0.87092
./RA_Gut/SM_genbank-2022.03/SRR5091454_genbank-2022.03_gather.csv	0.91858
./RA_Gut/SM_genbank-2022.03/SRR5091494_genbank-2022.03_gather.csv	0.91041
./RA_Gut/SM_genbank-2022.03/SRR5091521_genbank-2022.03_gather.csv	0.87301
./RA_Gut/SM_genbank-2022.03/SRR5091555_genbank-2022.03_gather.csv	0.85368
./RA_Gut/SM_genbank-2022.03/SRR5091501_genbank-2022.03_gather.csv	0.97074
./RA_Gut/SM_genbank-2022.03/SRR5091575_genbank-2022.03_gather.csv	0.89588
./RA_Gut/SM_genbank-2022.03/SRR5091515_genbank-2022.03_gather.csv	0.82643
./RA_Gut/SM_genbank-2022.03/SRR5091468_genbank-2022.03_gather.csv	0.85087
./RA_Gut/SM_genbank-2022.03/SRR5091561_genbank-2022.03_gather.csv	0.92664
./RA_Gut/SM_genbank-2022.03/SRR5091480_genbank-2022.03_gather.csv	0.89991
./RA_Gut/SM_genbank-2022.03/SRR5091535_genbank-2022.03_gather.csv	0.83575
./RA_Gut/SM_genbank-2022.03/SRR5091589_genbank-2022.03_gather.csv	0.82028
./RA_Gut/SM_genbank-2022.03/SRR5091541_genbank-2022.03_gather.csv	0.85823
./RA_Gut/SM_genbank-2022.03/SRR5091479_genbank-2022.03_gather.csv	0.91121
./RA_Gut/SM_genbank-2022.03/SRR5091570_genbank-2022.03_gather.csv	0.88108
./RA_Gut/SM_genbank-2022.03/SRR5091504_genbank-2022.03_gather.csv	0.85925
./RA_Gut/SM_genbank-2022.03/SRR5091550_genbank-2022.03_gather.csv	0.88829
./RA_Gut/SM_genbank-2022.03/SRR5091459_genbank-2022.03_gather.csv	0.91011
./RA_Gut/SM_genbank-2022.03/SRR5091491_genbank-2022.03_gather.csv	0.88407
./RA_Gut/SM_genbank-2022.03/SRR5091598_genbank-2022.03_gather.csv	0.89449
./RA_Gut/SM_genbank-2022.03/SRR5091524_genbank-2022.03_gather.csv	0.92299
./RA_Gut/SM_genbank-2022.03/SRR5091544_genbank-2022.03_gather.csv	0.74096
./RA_Gut/SM_genbank-2022.03/SRR5091485_genbank-2022.03_gather.csv	0.85218
./RA_Gut/SM_genbank-2022.03/SRR5091530_genbank-2022.03_gather.csv	0.81688
./RA_Gut/SM_genbank-2022.03/SRR5091564_genbank-2022.03_gather.csv	0.85492
./RA_Gut/SM_genbank-2022.03/SRR5091510_genbank-2022.03_gather.csv	0.91319
./RA_Gut/SM_genbank-2022.03/SRR5091465_genbank-2022.03_gather.csv	0.88043
./RA_Gut/SM_genbank-2022.03/SRR5091518_genbank-2022.03_gather.csv	0.92095
./RA_Gut/SM_genbank-2022.03/SRR5091584_genbank-2022.03_gather.csv	0.89659
./RA_Gut/SM_genbank-2022.03/SRR5091538_genbank-2022.03_gather.csv	0.89450
./RA_Gut/SM_genbank-2022.03/SRR5091606_genbank-2022.03_gather.csv	0.89322
./RA_Gut/SM_genbank-2022.03/SRR5091558_genbank-2022.03_gather.csv	0.83967
./RA_Gut/SM_genbank-2022.03/SRR5091590_genbank-2022.03_gather.csv	0.87420
./RA_Gut/SM_genbank-2022.03/SRR5091612_genbank-2022.03_gather.csv	0.80960
./RA_Gut/SM_genbank-2022.03/SRR5091499_genbank-2022.03_gather.csv	0.90750
./RA_Gut/SM_genbank-2022.03/SRR5091578_genbank-2022.03_gather.csv	0.82135
./RA_Gut/SM_genbank-2022.03/SRR5091471_genbank-2022.03_gather.csv	0.89418
./RA_Gut/SM_genbank-2022.03/SRR5091464_genbank-2022.03_gather.csv	0.87530
./RA_Gut/SM_genbank-2022.03/SRR5091519_genbank-2022.03_gather.csv	0.93396
./RA_Gut/SM_genbank-2022.03/SRR5091607_genbank-2022.03_gather.csv	0.88094
./RA_Gut/SM_genbank-2022.03/SRR5091539_genbank-2022.03_gather.csv	0.83300
./RA_Gut/SM_genbank-2022.03/SRR5091585_genbank-2022.03_gather.csv	0.85665
./RA_Gut/SM_genbank-2022.03/SRR5091559_genbank-2022.03_gather.csv	0.94081
./RA_Gut/SM_genbank-2022.03/SRR5091498_genbank-2022.03_gather.csv	0.84833
./RA_Gut/SM_genbank-2022.03/SRR5091613_genbank-2022.03_gather.csv	0.83305
./RA_Gut/SM_genbank-2022.03/SRR5091591_genbank-2022.03_gather.csv	0.90627
./RA_Gut/SM_genbank-2022.03/SRR5091470_genbank-2022.03_gather.csv	0.87786
./RA_Gut/SM_genbank-2022.03/SRR5091579_genbank-2022.03_gather.csv	0.87909
./RA_Gut/SM_genbank-2022.03/SRR5091571_genbank-2022.03_gather.csv	0.86389
./RA_Gut/SM_genbank-2022.03/SRR5091478_genbank-2022.03_gather.csv	0.88161
./RA_Gut/SM_genbank-2022.03/SRR5091505_genbank-2022.03_gather.csv	0.87105
./RA_Gut/SM_genbank-2022.03/SRR5091458_genbank-2022.03_gather.csv	0.86670
./RA_Gut/SM_genbank-2022.03/SRR5091551_genbank-2022.03_gather.csv	0.94018
./RA_Gut/SM_genbank-2022.03/SRR5091525_genbank-2022.03_gather.csv	0.87433
./RA_Gut/SM_genbank-2022.03/SRR5091599_genbank-2022.03_gather.csv	0.86013
./RA_Gut/SM_genbank-2022.03/SRR5091490_genbank-2022.03_gather.csv	0.82228
./RA_Gut/SM_genbank-2022.03/SRR5091545_genbank-2022.03_gather.csv	0.88332
./RA_Gut/SM_genbank-2022.03/SRR5091531_genbank-2022.03_gather.csv	0.87444
./RA_Gut/SM_genbank-2022.03/SRR5091484_genbank-2022.03_gather.csv	0.86122
./RA_Gut/SM_genbank-2022.03/SRR5091565_genbank-2022.03_gather.csv	0.86276
./RA_Gut/SM_genbank-2022.03/SRR5091511_genbank-2022.03_gather.csv	0.75360
./RA_Gut/SM_genbank-2022.03/SRR5091466_genbank-2022.03_gather.csv	0.89118
./RA_Gut/SM_genbank-2022.03/SRR5091587_genbank-2022.03_gather.csv	0.93894
./RA_Gut/SM_genbank-2022.03/SRR5091605_genbank-2022.03_gather.csv	0.91343
./RA_Gut/SM_genbank-2022.03/SRR5091593_genbank-2022.03_gather.csv	0.88848
./RA_Gut/SM_genbank-2022.03/SRR5091611_genbank-2022.03_gather.csv	0.88989
./RA_Gut/SM_genbank-2022.03/SRR5091472_genbank-2022.03_gather.csv	0.85467
./RA_Gut/SM_genbank-2022.03/SRR5091507_genbank-2022.03_gather.csv	0.89029
./RA_Gut/SM_genbank-2022.03/SRR5091573_genbank-2022.03_gather.csv	0.93557
./RA_Gut/SM_genbank-2022.03/SRR5091619_genbank-2022.03_gather.csv	0.86357
./RA_Gut/SM_genbank-2022.03/SRR5091492_genbank-2022.03_gather.csv	0.92448
./RA_Gut/SM_genbank-2022.03/SRR5091527_genbank-2022.03_gather.csv	0.85729
./RA_Gut/SM_genbank-2022.03/SRR5091553_genbank-2022.03_gather.csv	0.85392
./RA_Gut/SM_genbank-2022.03/SRR5091486_genbank-2022.03_gather.csv	0.89956
./RA_Gut/SM_genbank-2022.03/SRR5091533_genbank-2022.03_gather.csv	0.89433
./RA_Gut/SM_genbank-2022.03/SRR5091547_genbank-2022.03_gather.csv	0.89111
./RA_Gut/SM_genbank-2022.03/SRR5091513_genbank-2022.03_gather.csv	0.89991
./RA_Gut/SM_genbank-2022.03/SRR5091567_genbank-2022.03_gather.csv	0.92066
./RA_Gut/SM_genbank-2022.03/SRR5091506_genbank-2022.03_gather.csv	0.84440
./RA_Gut/SM_genbank-2022.03/SRR5091572_genbank-2022.03_gather.csv	0.89749
./RA_Gut/SM_genbank-2022.03/SRR5091526_genbank-2022.03_gather.csv	0.91773
./RA_Gut/SM_genbank-2022.03/SRR5091493_genbank-2022.03_gather.csv	0.89134
./RA_Gut/SM_genbank-2022.03/SRR5091618_genbank-2022.03_gather.csv	0.83943
./RA_Gut/SM_genbank-2022.03/SRR5091552_genbank-2022.03_gather.csv	0.86813
./RA_Gut/SM_genbank-2022.03/SRR5091532_genbank-2022.03_gather.csv	0.79871
./RA_Gut/SM_genbank-2022.03/SRR5091487_genbank-2022.03_gather.csv	0.86397
./RA_Gut/SM_genbank-2022.03/SRR5091546_genbank-2022.03_gather.csv	0.85731
./RA_Gut/SM_genbank-2022.03/SRR5091512_genbank-2022.03_gather.csv	0.90583
./RA_Gut/SM_genbank-2022.03/SRR5091566_genbank-2022.03_gather.csv	0.87402
./RA_Gut/SM_genbank-2022.03/SRR5091467_genbank-2022.03_gather.csv	0.85035
./RA_Gut/SM_genbank-2022.03/SRR5091604_genbank-2022.03_gather.csv	0.84377
./RA_Gut/SM_genbank-2022.03/SRR5091586_genbank-2022.03_gather.csv	0.86112
./RA_Gut/SM_genbank-2022.03/SRR5091610_genbank-2022.03_gather.csv	0.88159
./RA_Gut/SM_genbank-2022.03/SRR5091592_genbank-2022.03_gather.csv	0.91946
./RA_Gut/SM_genbank-2022.03/SRR5091453_genbank-2022.03_gather.csv	0.83911
./RA_Gut/SM_genbank-2022.03/SRR5091473_genbank-2022.03_gather.csv	0.90558
./RA_Gut/SM_gtdb-rs214-full/SRR5091542_gtdb-rs214-full_gather.csv	0.85470
./RA_Gut/SM_gtdb-rs214-full/SRR5091608_gtdb-rs214-full_gather.csv	0.87342
./RA_Gut/SM_gtdb-rs214-full/SRR5091483_gtdb-rs214-full_gather.csv	0.90229
./RA_Gut/SM_gtdb-rs214-full/SRR5091536_gtdb-rs214-full_gather.csv	0.85543
./RA_Gut/SM_gtdb-rs214-full/SRR5091562_gtdb-rs214-full_gather.csv	0.92734
./RA_Gut/SM_gtdb-rs214-full/SRR5091516_gtdb-rs214-full_gather.csv	0.81425
./RA_Gut/SM_gtdb-rs214-full/SRR5091576_gtdb-rs214-full_gather.csv	0.89202
./RA_Gut/SM_gtdb-rs214-full/SRR5091502_gtdb-rs214-full_gather.csv	0.88418
./RA_Gut/SM_gtdb-rs214-full/SRR5091556_gtdb-rs214-full_gather.csv	0.87600
./RA_Gut/SM_gtdb-rs214-full/SRR5091497_gtdb-rs214-full_gather.csv	0.88311
./RA_Gut/SM_gtdb-rs214-full/SRR5091522_gtdb-rs214-full_gather.csv	0.92559
./RA_Gut/SM_gtdb-rs214-full/SRR5091457_gtdb-rs214-full_gather.csv	0.93279
./RA_Gut/SM_gtdb-rs214-full/SRR5091596_gtdb-rs214-full_gather.csv	0.77871
./RA_Gut/SM_gtdb-rs214-full/SRR5091614_gtdb-rs214-full_gather.csv	0.83293
./RA_Gut/SM_gtdb-rs214-full/SRR5091477_gtdb-rs214-full_gather.csv	0.91681
./RA_Gut/SM_gtdb-rs214-full/SRR5091463_gtdb-rs214-full_gather.csv	0.90595
./RA_Gut/SM_gtdb-rs214-full/SRR5091620_gtdb-rs214-full_gather.csv	0.92593
./RA_Gut/SM_gtdb-rs214-full/SRR5091582_gtdb-rs214-full_gather.csv	0.87067
./RA_Gut/SM_gtdb-rs214-full/SRR5091600_gtdb-rs214-full_gather.csv	0.80666
./RA_Gut/SM_gtdb-rs214-full/SRR5091456_gtdb-rs214-full_gather.csv	0.78411
./RA_Gut/SM_gtdb-rs214-full/SRR5091615_gtdb-rs214-full_gather.csv	0.88514
./RA_Gut/SM_gtdb-rs214-full/SRR5091597_gtdb-rs214-full_gather.csv	0.88084
./RA_Gut/SM_gtdb-rs214-full/SRR5091476_gtdb-rs214-full_gather.csv	0.88700
./RA_Gut/SM_gtdb-rs214-full/SRR5091462_gtdb-rs214-full_gather.csv	0.84628
./RA_Gut/SM_gtdb-rs214-full/SRR5091601_gtdb-rs214-full_gather.csv	0.81167
./RA_Gut/SM_gtdb-rs214-full/SRR5091583_gtdb-rs214-full_gather.csv	0.86233
./RA_Gut/SM_gtdb-rs214-full/SRR5091543_gtdb-rs214-full_gather.csv	0.92119
./RA_Gut/SM_gtdb-rs214-full/SRR5091537_gtdb-rs214-full_gather.csv	0.93336
./RA_Gut/SM_gtdb-rs214-full/SRR5091482_gtdb-rs214-full_gather.csv	0.72752
./RA_Gut/SM_gtdb-rs214-full/SRR5091609_gtdb-rs214-full_gather.csv	0.90671
./RA_Gut/SM_gtdb-rs214-full/SRR5091563_gtdb-rs214-full_gather.csv	0.87200
./RA_Gut/SM_gtdb-rs214-full/SRR5091517_gtdb-rs214-full_gather.csv	0.81758
./RA_Gut/SM_gtdb-rs214-full/SRR5091577_gtdb-rs214-full_gather.csv	0.84010
./RA_Gut/SM_gtdb-rs214-full/SRR5091503_gtdb-rs214-full_gather.csv	0.89954
./RA_Gut/SM_gtdb-rs214-full/SRR5091557_gtdb-rs214-full_gather.csv	0.86297
./RA_Gut/SM_gtdb-rs214-full/SRR5091523_gtdb-rs214-full_gather.csv	0.88836
./RA_Gut/SM_gtdb-rs214-full/SRR5091496_gtdb-rs214-full_gather.csv	0.87919
./RA_Gut/SM_gtdb-rs214-full/SRR5091595_gtdb-rs214-full_gather.csv	0.80498
./RA_Gut/SM_gtdb-rs214-full/SRR5091529_gtdb-rs214-full_gather.csv	0.77691
./RA_Gut/SM_gtdb-rs214-full/SRR5091617_gtdb-rs214-full_gather.csv	0.86985
./RA_Gut/SM_gtdb-rs214-full/SRR5091454_gtdb-rs214-full_gather.csv	0.91943
./RA_Gut/SM_gtdb-rs214-full/SRR5091509_gtdb-rs214-full_gather.csv	0.90962
./RA_Gut/SM_gtdb-rs214-full/SRR5091474_gtdb-rs214-full_gather.csv	0.85454
./RA_Gut/SM_gtdb-rs214-full/SRR5091569_gtdb-rs214-full_gather.csv	0.86312
./RA_Gut/SM_gtdb-rs214-full/SRR5091460_gtdb-rs214-full_gather.csv	0.87726
./RA_Gut/SM_gtdb-rs214-full/SRR5091581_gtdb-rs214-full_gather.csv	0.90405
./RA_Gut/SM_gtdb-rs214-full/SRR5091603_gtdb-rs214-full_gather.csv	0.84173
./RA_Gut/SM_gtdb-rs214-full/SRR5091488_gtdb-rs214-full_gather.csv	0.85513
./RA_Gut/SM_gtdb-rs214-full/SRR5091549_gtdb-rs214-full_gather.csv	0.91350
./RA_Gut/SM_gtdb-rs214-full/SRR5091480_gtdb-rs214-full_gather.csv	0.90033
./RA_Gut/SM_gtdb-rs214-full/SRR5091589_gtdb-rs214-full_gather.csv	0.81995
./RA_Gut/SM_gtdb-rs214-full/SRR5091535_gtdb-rs214-full_gather.csv	0.83577
./RA_Gut/SM_gtdb-rs214-full/SRR5091541_gtdb-rs214-full_gather.csv	0.86004
./RA_Gut/SM_gtdb-rs214-full/SRR5091515_gtdb-rs214-full_gather.csv	0.81852
./RA_Gut/SM_gtdb-rs214-full/SRR5091468_gtdb-rs214-full_gather.csv	0.85368
./RA_Gut/SM_gtdb-rs214-full/SRR5091561_gtdb-rs214-full_gather.csv	0.92654
./RA_Gut/SM_gtdb-rs214-full/SRR5091501_gtdb-rs214-full_gather.csv	0.96185
./RA_Gut/SM_gtdb-rs214-full/SRR5091575_gtdb-rs214-full_gather.csv	0.89985
./RA_Gut/SM_gtdb-rs214-full/SRR5091494_gtdb-rs214-full_gather.csv	0.90894
./RA_Gut/SM_gtdb-rs214-full/SRR5091521_gtdb-rs214-full_gather.csv	0.87763
./RA_Gut/SM_gtdb-rs214-full/SRR5091555_gtdb-rs214-full_gather.csv	0.86126
./RA_Gut/SM_gtdb-rs214-full/SRR5091534_gtdb-rs214-full_gather.csv	0.89473
./RA_Gut/SM_gtdb-rs214-full/SRR5091588_gtdb-rs214-full_gather.csv	0.88404
./RA_Gut/SM_gtdb-rs214-full/SRR5091481_gtdb-rs214-full_gather.csv	0.82426
./RA_Gut/SM_gtdb-rs214-full/SRR5091540_gtdb-rs214-full_gather.csv	0.78314
./RA_Gut/SM_gtdb-rs214-full/SRR5091514_gtdb-rs214-full_gather.csv	0.86072
./RA_Gut/SM_gtdb-rs214-full/SRR5091560_gtdb-rs214-full_gather.csv	0.92965
./RA_Gut/SM_gtdb-rs214-full/SRR5091469_gtdb-rs214-full_gather.csv	0.91463
./RA_Gut/SM_gtdb-rs214-full/SRR5091500_gtdb-rs214-full_gather.csv	0.88252
./RA_Gut/SM_gtdb-rs214-full/SRR5091574_gtdb-rs214-full_gather.csv	0.87962
./RA_Gut/SM_gtdb-rs214-full/SRR5091520_gtdb-rs214-full_gather.csv	0.91704
./RA_Gut/SM_gtdb-rs214-full/SRR5091495_gtdb-rs214-full_gather.csv	0.88125
./RA_Gut/SM_gtdb-rs214-full/SRR5091554_gtdb-rs214-full_gather.csv	0.90087
./RA_Gut/SM_gtdb-rs214-full/SRR5091616_gtdb-rs214-full_gather.csv	0.86828
./RA_Gut/SM_gtdb-rs214-full/SRR5091528_gtdb-rs214-full_gather.csv	0.87532
./RA_Gut/SM_gtdb-rs214-full/SRR5091594_gtdb-rs214-full_gather.csv	0.81808
./RA_Gut/SM_gtdb-rs214-full/SRR5091455_gtdb-rs214-full_gather.csv	0.84003
./RA_Gut/SM_gtdb-rs214-full/SRR5091508_gtdb-rs214-full_gather.csv	0.88762
./RA_Gut/SM_gtdb-rs214-full/SRR5091475_gtdb-rs214-full_gather.csv	0.83222
./RA_Gut/SM_gtdb-rs214-full/SRR5091461_gtdb-rs214-full_gather.csv	0.86555
./RA_Gut/SM_gtdb-rs214-full/SRR5091568_gtdb-rs214-full_gather.csv	0.85821
./RA_Gut/SM_gtdb-rs214-full/SRR5091489_gtdb-rs214-full_gather.csv	0.93155
./RA_Gut/SM_gtdb-rs214-full/SRR5091602_gtdb-rs214-full_gather.csv	0.80568
./RA_Gut/SM_gtdb-rs214-full/SRR5091580_gtdb-rs214-full_gather.csv	0.88793
./RA_Gut/SM_gtdb-rs214-full/SRR5091548_gtdb-rs214-full_gather.csv	0.91780
./RA_Gut/SM_gtdb-rs214-full/SRR5091470_gtdb-rs214-full_gather.csv	0.86632
./RA_Gut/SM_gtdb-rs214-full/SRR5091579_gtdb-rs214-full_gather.csv	0.88291
./RA_Gut/SM_gtdb-rs214-full/SRR5091559_gtdb-rs214-full_gather.csv	0.94497
./RA_Gut/SM_gtdb-rs214-full/SRR5091498_gtdb-rs214-full_gather.csv	0.85682
./RA_Gut/SM_gtdb-rs214-full/SRR5091613_gtdb-rs214-full_gather.csv	0.82914
./RA_Gut/SM_gtdb-rs214-full/SRR5091591_gtdb-rs214-full_gather.csv	0.90792
./RA_Gut/SM_gtdb-rs214-full/SRR5091607_gtdb-rs214-full_gather.csv	0.89338
./RA_Gut/SM_gtdb-rs214-full/SRR5091585_gtdb-rs214-full_gather.csv	0.85641
./RA_Gut/SM_gtdb-rs214-full/SRR5091539_gtdb-rs214-full_gather.csv	0.83478
./RA_Gut/SM_gtdb-rs214-full/SRR5091464_gtdb-rs214-full_gather.csv	0.86979
./RA_Gut/SM_gtdb-rs214-full/SRR5091519_gtdb-rs214-full_gather.csv	0.93808
./RA_Gut/SM_gtdb-rs214-full/SRR5091565_gtdb-rs214-full_gather.csv	0.86527
./RA_Gut/SM_gtdb-rs214-full/SRR5091511_gtdb-rs214-full_gather.csv	0.69111
./RA_Gut/SM_gtdb-rs214-full/SRR5091545_gtdb-rs214-full_gather.csv	0.88507
./RA_Gut/SM_gtdb-rs214-full/SRR5091531_gtdb-rs214-full_gather.csv	0.87813
./RA_Gut/SM_gtdb-rs214-full/SRR5091484_gtdb-rs214-full_gather.csv	0.86334
./RA_Gut/SM_gtdb-rs214-full/SRR5091458_gtdb-rs214-full_gather.csv	0.88522
./RA_Gut/SM_gtdb-rs214-full/SRR5091551_gtdb-rs214-full_gather.csv	0.94409
./RA_Gut/SM_gtdb-rs214-full/SRR5091599_gtdb-rs214-full_gather.csv	0.86155
./RA_Gut/SM_gtdb-rs214-full/SRR5091525_gtdb-rs214-full_gather.csv	0.87686
./RA_Gut/SM_gtdb-rs214-full/SRR5091490_gtdb-rs214-full_gather.csv	0.83353
./RA_Gut/SM_gtdb-rs214-full/SRR5091571_gtdb-rs214-full_gather.csv	0.86141
./RA_Gut/SM_gtdb-rs214-full/SRR5091478_gtdb-rs214-full_gather.csv	0.88194
./RA_Gut/SM_gtdb-rs214-full/SRR5091505_gtdb-rs214-full_gather.csv	0.87580
./RA_Gut/SM_gtdb-rs214-full/SRR5091564_gtdb-rs214-full_gather.csv	0.86180
./RA_Gut/SM_gtdb-rs214-full/SRR5091510_gtdb-rs214-full_gather.csv	0.91283
./RA_Gut/SM_gtdb-rs214-full/SRR5091544_gtdb-rs214-full_gather.csv	0.73401
./RA_Gut/SM_gtdb-rs214-full/SRR5091485_gtdb-rs214-full_gather.csv	0.85597
./RA_Gut/SM_gtdb-rs214-full/SRR5091530_gtdb-rs214-full_gather.csv	0.81299
./RA_Gut/SM_gtdb-rs214-full/SRR5091550_gtdb-rs214-full_gather.csv	0.89010
./RA_Gut/SM_gtdb-rs214-full/SRR5091459_gtdb-rs214-full_gather.csv	0.91043
./RA_Gut/SM_gtdb-rs214-full/SRR5091491_gtdb-rs214-full_gather.csv	0.88764
./RA_Gut/SM_gtdb-rs214-full/SRR5091524_gtdb-rs214-full_gather.csv	0.91948
./RA_Gut/SM_gtdb-rs214-full/SRR5091598_gtdb-rs214-full_gather.csv	0.89231
./RA_Gut/SM_gtdb-rs214-full/SRR5091479_gtdb-rs214-full_gather.csv	0.91227
./RA_Gut/SM_gtdb-rs214-full/SRR5091570_gtdb-rs214-full_gather.csv	0.88683
./RA_Gut/SM_gtdb-rs214-full/SRR5091504_gtdb-rs214-full_gather.csv	0.85798
./RA_Gut/SM_gtdb-rs214-full/SRR5091578_gtdb-rs214-full_gather.csv	0.82277
./RA_Gut/SM_gtdb-rs214-full/SRR5091471_gtdb-rs214-full_gather.csv	0.89512
./RA_Gut/SM_gtdb-rs214-full/SRR5091558_gtdb-rs214-full_gather.csv	0.83556
./RA_Gut/SM_gtdb-rs214-full/SRR5091590_gtdb-rs214-full_gather.csv	0.87517
./RA_Gut/SM_gtdb-rs214-full/SRR5091612_gtdb-rs214-full_gather.csv	0.81102
./RA_Gut/SM_gtdb-rs214-full/SRR5091499_gtdb-rs214-full_gather.csv	0.89768
./RA_Gut/SM_gtdb-rs214-full/SRR5091538_gtdb-rs214-full_gather.csv	0.88958
./RA_Gut/SM_gtdb-rs214-full/SRR5091584_gtdb-rs214-full_gather.csv	0.89493
./RA_Gut/SM_gtdb-rs214-full/SRR5091606_gtdb-rs214-full_gather.csv	0.88584
./RA_Gut/SM_gtdb-rs214-full/SRR5091465_gtdb-rs214-full_gather.csv	0.87273
./RA_Gut/SM_gtdb-rs214-full/SRR5091518_gtdb-rs214-full_gather.csv	0.92322
./RA_Gut/SM_gtdb-rs214-full/SRR5091512_gtdb-rs214-full_gather.csv	0.90788
./RA_Gut/SM_gtdb-rs214-full/SRR5091566_gtdb-rs214-full_gather.csv	0.87660
./RA_Gut/SM_gtdb-rs214-full/SRR5091532_gtdb-rs214-full_gather.csv	0.79751
./RA_Gut/SM_gtdb-rs214-full/SRR5091487_gtdb-rs214-full_gather.csv	0.85951
./RA_Gut/SM_gtdb-rs214-full/SRR5091546_gtdb-rs214-full_gather.csv	0.86103
./RA_Gut/SM_gtdb-rs214-full/SRR5091526_gtdb-rs214-full_gather.csv	0.92068
./RA_Gut/SM_gtdb-rs214-full/SRR5091493_gtdb-rs214-full_gather.csv	0.89331
./RA_Gut/SM_gtdb-rs214-full/SRR5091618_gtdb-rs214-full_gather.csv	0.83011
./RA_Gut/SM_gtdb-rs214-full/SRR5091552_gtdb-rs214-full_gather.csv	0.86096
./RA_Gut/SM_gtdb-rs214-full/SRR5091506_gtdb-rs214-full_gather.csv	0.82630
./RA_Gut/SM_gtdb-rs214-full/SRR5091572_gtdb-rs214-full_gather.csv	0.88901
./RA_Gut/SM_gtdb-rs214-full/SRR5091473_gtdb-rs214-full_gather.csv	0.90291
./RA_Gut/SM_gtdb-rs214-full/SRR5091610_gtdb-rs214-full_gather.csv	0.87910
./RA_Gut/SM_gtdb-rs214-full/SRR5091592_gtdb-rs214-full_gather.csv	0.91213
./RA_Gut/SM_gtdb-rs214-full/SRR5091453_gtdb-rs214-full_gather.csv	0.83205
./RA_Gut/SM_gtdb-rs214-full/SRR5091604_gtdb-rs214-full_gather.csv	0.83538
./RA_Gut/SM_gtdb-rs214-full/SRR5091586_gtdb-rs214-full_gather.csv	0.85714
./RA_Gut/SM_gtdb-rs214-full/SRR5091467_gtdb-rs214-full_gather.csv	0.84709
./RA_Gut/SM_gtdb-rs214-full/SRR5091472_gtdb-rs214-full_gather.csv	0.85546
./RA_Gut/SM_gtdb-rs214-full/SRR5091593_gtdb-rs214-full_gather.csv	0.89315
./RA_Gut/SM_gtdb-rs214-full/SRR5091611_gtdb-rs214-full_gather.csv	0.88221
./RA_Gut/SM_gtdb-rs214-full/SRR5091587_gtdb-rs214-full_gather.csv	0.93897
./RA_Gut/SM_gtdb-rs214-full/SRR5091605_gtdb-rs214-full_gather.csv	0.91511
./RA_Gut/SM_gtdb-rs214-full/SRR5091466_gtdb-rs214-full_gather.csv	0.89201
./RA_Gut/SM_gtdb-rs214-full/SRR5091513_gtdb-rs214-full_gather.csv	0.89759
